time, trail_pos
47.81,-0.08732790642316207
47.83,-0.08593355866904656
47.84,-0.08451160417713008
47.86,-0.08312822402464631
47.88,-0.0817127117635982
47.90,-0.08030676404163074
47.91,-0.07877835464883103
47.93,-0.07740698945453123
47.94,-0.07613407577614015
47.96,-0.07472532192907051
47.98,-0.07327692662457155
47.99,-0.07196563622119156
48.01,-0.07213383171059916
48.03,-0.07230589222906768
48.04,-0.07247681715919321
48.06,-0.07264318211040714
48.07,-0.07281251822402621
48.09,-0.07298476003376013
48.11,-0.07316033558842999
48.12,-0.07333848447189481
48.14,-0.07351390895051017
48.16,-0.07369237509368944
48.17,-0.07386548307280248
48.19,-0.07404922932408647
48.21,-0.07421635217350714
48.23,-0.07438835226155387
48.24,-0.07456730184810753
48.26,-0.07474614064555456
48.28,-0.07491654184535784
48.29,-0.07509725398588066
48.31,-0.07528150130607873
48.33,-0.07546037787253938
48.34,-0.07563501171980287
48.36,-0.07581267212402482
48.38,-0.07598419884043411
48.39,-0.07616365956763883
48.41,-0.07634453537388736
48.43,-0.07652189110806605
48.45,-0.0766995162612086
48.46,-0.07686720060996514
48.48,-0.07704227257778667
48.49,-0.07721782043517987
48.51,-0.0773887806163848
48.53,-0.07756624210380164
48.54,-0.07773545735657711
48.56,-0.07791768277557914
48.58,-0.07809330365306535
48.59,-0.07826356636648535
48.61,-0.0784320186851856
48.62,-0.07860540111913097
48.64,-0.07878283994513965
48.66,-0.07896824299715464
48.67,-0.07913762695152429
48.69,-0.07931696681788541
48.71,-0.07948837519138535
48.72,-0.07965236573060941
48.74,-0.07983451812951844
48.76,-0.08000690597943838
48.77,-0.0801853570150122
48.79,-0.08035524959209867
48.81,-0.08052604862551213
48.82,-0.0807137052286734
48.84,-0.08087881373070074
48.85,-0.08105648924252813
48.87,-0.08122636671200915
48.89,-0.08140999462038379
48.91,-0.08158822911361283
48.92,-0.08175843895041374
48.94,-0.08193971762614091
48.96,-0.08211858915673308
48.97,-0.08228328219961055
48.99,-0.0824541114482349
49.00,-0.08263124812213458
49.02,-0.08280109034053622
49.04,-0.08298565492044875
49.05,-0.08315421802825564
49.07,-0.08334185952381146
49.09,-0.08351392256021423
49.11,-0.08369314156573174
49.12,-0.08387379075789851
49.14,-0.08405122706597294
49.15,-0.08421279535245653
49.17,-0.08438308072728469
49.19,-0.08455789586581357
49.20,-0.08472788664233546
49.21,-0.0848974871390499
49.23,-0.08507765792371076
49.25,-0.08525365649133322
49.27,-0.08542774898273475
49.28,-0.0856095085839021
49.30,-0.08578519240974435
49.32,-0.08596224095594557
49.33,-0.08613104830337388
49.35,-0.08630439800417412
49.37,-0.08647861135641925
49.38,-0.0866454975200212
49.40,-0.08681557642424155
49.42,-0.08699929497824889
49.43,-0.08716762140023705
49.45,-0.08735658732920397
49.47,-0.08752693061651969
49.48,-0.08769958788540348
49.50,-0.08786974988145381
49.52,-0.08804066222190814
49.53,-0.08821462629866335
49.55,-0.08838979394798606
49.57,-0.08857028702822985
49.58,-0.08875116787034686
49.60,-0.08892140036855595
49.62,-0.08909691045693552
49.63,-0.08927427878078542
49.65,-0.08944878421340258
49.66,-0.08962636404372878
49.68,-0.08980020725964039
49.70,-0.08931736260109299
49.71,-0.08883189281226993
49.73,-0.08833856197759402
49.74,-0.08785383812742852
49.76,-0.08738223275615431
49.78,-0.08690037790082562
49.79,-0.08643118248521434
49.81,-0.08592509179600172
49.83,-0.08539747647302597
49.85,-0.08490119774615523
49.87,-0.08440002021060065
49.88,-0.08391688148008249
49.89,-0.08344740633747462
49.91,-0.08293298121826109
49.93,-0.08242109515947814
49.95,-0.08193159443290936
49.96,-0.08146319516336528
49.98,-0.08093621819174072
50.00,-0.08045649356507836
50.01,-0.07997459567482712
50.03,-0.07949230329778581
50.04,-0.0790088489778356
50.06,-0.07849939439217683
50.08,-0.07798989677159551
50.09,-0.07750341566209247
50.11,-0.07698634389514199
50.12,-0.0764888530179527
50.14,-0.07600560670012817
50.16,-0.07551665825506547
50.17,-0.07502048711550112
50.19,-0.07452430880344968
50.21,-0.07402409955365252
50.22,-0.07353150748514709
50.24,-0.0730267508785336
50.26,-0.07255741918566756
50.27,-0.07206210157206716
50.29,-0.07157983788497423
50.31,-0.07107215490362719
50.32,-0.07058246769239401
50.34,-0.07008397983949893
50.36,-0.06959998041052973
50.37,-0.06910482059164534
50.39,-0.06860763813140101
50.40,-0.06813755332739033
50.42,-0.0676533028613729
50.44,-0.06717728641053711
50.45,-0.06667331877750374
50.47,-0.06615424588665458
50.49,-0.06564268976227786
50.50,-0.06512804229596447
50.52,-0.0646421206404546
50.54,-0.06413751465607004
50.55,-0.06365557373089624
50.57,-0.0631485291009004
50.58,-0.062617901333346
50.60,-0.06215945030339855
50.62,-0.06167661281733825
50.63,-0.0611555603200517
50.65,-0.06065705812218244
50.67,-0.06014926038104192
50.68,-0.05966640137752035
50.70,-0.05915292302660296
50.72,-0.05864183311388721
50.74,-0.05812349898920853
50.75,-0.05760874393558876
50.77,-0.05709322142585015
50.79,-0.056564501539862234
50.80,-0.056037244841241084
50.82,-0.0555227695146179
50.84,-0.05504331744246504
50.85,-0.05455819193302239
50.87,-0.054073446565395616
50.88,-0.05356709766664769
50.90,-0.05306817229204
50.92,-0.05257138431858573
50.94,-0.05205813548725529
50.95,-0.0515631621530353
50.97,-0.05106843268337644
50.99,-0.05056132350099676
51.00,-0.05005866843310123
51.02,-0.04956089065642826
51.04,-0.049046773954159684
51.05,-0.04855868620754803
51.07,-0.04805798922862862
51.09,-0.04754541461108482
51.10,-0.047061601666780015
51.12,-0.04657862073097788
51.13,-0.04609584062481432
51.15,-0.04559132788276195
51.16,-0.04510133942707091
51.18,-0.044584561732091195
51.20,-0.044074074308291175
51.22,-0.04357524217601568
51.23,-0.043062273071681825
51.25,-0.04253632176571142
51.27,-0.04203480712326351
51.29,-0.04153951102712438
51.30,-0.04103664078461609
51.32,-0.04052550783697779
51.34,-0.039993108465111664
51.35,-0.03950445409201974
51.37,-0.03899935320602583
51.39,-0.03846283682656889
51.40,-0.03795029089897346
51.42,-0.03744602919396932
51.44,-0.03696403806138588
51.46,-0.036460594019910225
51.47,-0.0359563107974448
51.49,-0.03545486070738073
51.51,-0.03493908716059389
51.52,-0.03446383099338986
51.54,-0.033967530749057846
51.56,-0.03345920224387253
51.57,-0.03294835619571791
51.59,-0.03243605413268361
51.60,-0.03193124014617338
51.62,-0.03142048734035096
51.64,-0.03092226486947829
51.66,-0.030400832230375856
51.67,-0.029937633013973498
51.69,-0.02945155356374761
51.71,-0.028922403328534168
51.72,-0.028412905707952848
51.74,-0.027932069345791222
51.76,-0.02742244979292934
51.77,-0.026938457536447226
51.79,-0.02642309282142464
51.81,-0.025889947510900947
51.82,-0.02537960353684277
51.84,-0.025794160020277426
51.85,-0.026211253000637615
51.87,-0.02662514856585928
51.89,-0.027032696934548985
51.91,-0.027433409860819654
51.92,-0.027834170420835403
51.94,-0.02827953998311894
51.96,-0.0286817295554871
51.98,-0.02912817683125308
51.99,-0.029526519978705996
52.00,-0.0299220408267629
52.02,-0.030331500499473956
52.04,-0.030748950732922248
52.06,-0.031158684299667515
52.07,-0.0315975220846569
52.09,-0.0320081606925587
52.10,-0.03245198215812712
52.12,-0.03287071850269258
52.14,-0.0332697582936673
52.16,-0.03369564565421296
52.17,-0.03409526895856491
52.19,-0.034514606679162015
52.21,-0.03495350400633275
52.23,-0.03537587242396059
52.24,-0.03581775281441699
52.26,-0.036244074832886504
52.28,-0.03665434427926392
52.29,-0.03708943686104636
52.31,-0.03751535994690083
52.32,-0.03792150312011066
52.34,-0.038309700279861456
52.36,-0.03870520326526396
52.37,-0.03911946203779186
52.39,-0.039502657654309214
52.41,-0.03991015838925384
52.42,-0.04030989482375036
52.44,-0.04072702352941936
52.45,-0.04114870721196167
52.47,-0.04156732447216443
52.49,-0.041963309749235865
52.50,-0.04238014669821625
52.52,-0.042788731100861455
52.54,-0.043216047473759525
52.55,-0.04361305687635019
52.57,-0.04401933699657713
52.59,-0.04446497449867674
52.60,-0.04486300802678664
52.62,-0.04527772527411094
52.64,-0.04568996556669106
52.65,-0.04530253684628796
52.67,-0.044895420192131594
52.69,-0.044474389469409216
52.70,-0.04405832214104351
52.72,-0.043659114972292225
52.73,-0.04325644703393588
52.75,-0.04281811246318817
52.77,-0.042416391060108416
52.79,-0.04199331937069587
52.80,-0.041579180607956234
52.82,-0.0411785950472084
52.83,-0.040782493697333465
52.85,-0.04038669997142342
52.87,-0.03998356468127425
52.88,-0.03956042200171596
52.90,-0.03912578483439246
52.92,-0.0387189462249736
52.93,-0.03832122393343748
52.95,-0.03788892944092357
52.97,-0.037476015258198034
52.99,-0.03707899695227389
53.00,-0.03668028671454282
53.02,-0.03626688151664255
53.03,-0.035840461458689035
53.05,-0.03541518315891292
53.07,-0.034995927189834165
53.08,-0.03458828402543019
53.10,-0.03419078653602226
53.12,-0.03376043244082538
53.13,-0.03336033197940681
53.15,-0.032981493066638855
53.16,-0.03256843690362183
53.18,-0.03215497254726677
53.20,-0.03175838609806257
53.21,-0.031343105577145536
53.23,-0.030921228888519697
53.25,-0.030490987194386913
53.26,-0.03007871783881856
53.28,-0.029657302586140064
53.30,-0.029235698026406246
53.32,-0.028812561262693433
53.33,-0.02839581361209767
53.35,-0.027997322260649316
53.36,-0.02761531837055023
53.38,-0.027186502395177822
53.40,-0.026779598711458692
53.42,-0.02635217887561927
53.43,-0.02595540903520523
53.45,-0.025538655468763986
53.47,-0.025096653073819454
53.48,-0.024702296898360745
53.50,-0.024286460287968707
53.51,-0.02388194660582299
53.53,-0.023487004761661885
53.55,-0.023096505717455317
53.56,-0.022695931988398445
53.58,-0.022289554814926924
53.60,-0.021870174613093117
53.61,-0.02148207740215092
53.63,-0.02107285470700412
53.65,-0.020654545273201968
53.66,-0.02027825608983535
53.68,-0.019862632449880544
53.69,-0.01944771871138319
53.71,-0.01904335884121992
53.72,-0.018642666795253473
53.74,-0.018245181137536506
53.76,-0.017865508090556044
53.78,-0.017447731082846977
53.79,-0.017013182653205665
53.81,-0.016591412449798445
53.83,-0.016188578867768692
53.84,-0.015789584669454643
53.86,-0.015359455376385955
53.87,-0.014924983852735866
53.89,-0.014520085640634029
53.91,-0.01409528652434169
53.93,-0.013682869272636367
53.94,-0.013244552449425092
53.96,-0.012817339668177425
53.98,-0.012425527306274576
53.99,-0.012024722859244032
54.01,-0.011629106608698349
54.03,-0.01119775273561556
54.04,-0.010802461856571207
54.06,-0.0103811885841842
54.08,-0.009957614047905962
54.09,-0.009545362439874045
54.11,-0.009131507637717386
54.13,-0.008728366431722739
54.14,-0.00832201883747861
54.15,-0.007943801088485919
54.17,-0.007531141287115967
54.19,-0.007126491540524239
54.21,-0.006716730503438873
54.22,-0.006321291728257552
54.24,-0.005913577573707833
54.25,-0.005495617174788925
54.27,-0.005081567149731468
54.29,-0.004686039636867966
54.31,-0.0042586434644104575
54.32,-0.0038518995085192525
54.34,-0.003419374298031671
54.36,-0.0030149907644864858
54.38,-0.0025926289765313905
54.39,-0.0021809630372018685
54.41,-0.0017547441179946305
54.42,-0.0013575897476244734
54.44,-0.0009370796193042257
54.46,-0.0005311520500890877
54.47,-0.00013120540065296232
54.49,0.00028772519692446015
54.51,0.0007093001774308822
54.52,0.0011293961965676176
54.54,0.001548533848736796
54.56,0.0019508882472827713
54.58,0.0023767522157612845
54.59,0.0027971617747083936
54.61,0.003220612078231578
54.62,0.0036309587840193396
54.64,0.004028444441736306
54.65,0.004423942375372415
54.67,0.0048121874824515794
54.69,0.005254420595369784
54.71,0.0056681097538530375
54.72,0.006061767859545255
54.74,0.006471676792767589
54.76,0.006914454163469839
54.77,0.007329421144576501
54.79,0.007725534326142399
54.80,0.008156627902024123
54.82,0.008568518643481838
54.84,0.008988324786190115
54.86,0.009409112959247864
54.87,0.009813786369221507
54.89,0.010206912048820639
54.91,0.010609023897701986
54.92,0.011038449205158705
54.94,0.01146892753311064
54.96,0.011908474852181493
54.97,0.012321211559542668
54.99,0.012758658753468566
55.01,0.013159806319536877
55.02,0.013546602044473749
55.04,0.013964154250054624
55.06,0.014365544365787564
55.08,0.014778854910160177
55.09,0.015220307131475187
55.11,0.015638527827595162
55.12,0.016041680865280766
55.14,0.016438160829266347
55.16,0.01686430875832784
55.18,0.01730048404547581
55.19,0.017709014586701596
55.21,0.018123153349441232
55.22,0.01854116107512397
55.24,0.018983678148625154
55.26,0.019362978497340456
55.27,0.019773011663317845
55.29,0.02019598869920273
55.31,0.02061138162118386
55.32,0.021029507663776172
55.34,0.021424171463199776
55.36,0.021824934499311967
55.37,0.022219397159989294
55.39,0.022618190219557063
55.41,0.02303803777318369
55.43,0.023449224529029436
55.44,0.023846562290609434
55.46,0.024282483196401815
55.47,0.024679773631217983
55.49,0.02507980901833629
55.50,0.0254901971350424
55.52,0.025879862045036464
55.54,0.02629688774036973
55.56,0.026712978732117355
55.57,0.02711949788588037
55.59,0.027554117305667425
55.60,0.026652757239203382
55.62,0.025719507439128212
55.64,0.02481931883226621
55.66,0.0239414920875854
55.67,0.023015856774923498
55.69,0.022141921879365024
55.70,0.02122656937876549
55.72,0.020297159362941453
55.74,0.019423328597125384
55.75,0.018581023110822027
55.77,0.017693473251444273
55.79,0.016747623752538257
55.80,0.015834484008964797
55.82,0.014940465089340214
55.84,0.01405718454940101
55.85,0.01310693556887844
55.87,0.012232154619162935
55.89,0.011286890850057942
55.90,0.01040366237498994
55.92,0.009490145161100267
55.94,0.008598703452600175
55.95,0.007681710908557781
55.97,0.006794681697892045
55.98,0.005883845824869268
56.00,0.004996439143887318
56.02,0.004037521362309642
56.04,0.0031348987227189547
56.05,0.0022021305227024027
56.07,0.0013075779381480006
56.09,0.00036176748789538775
56.10,-0.0005225673656856533
56.12,-0.0014593055121313457
56.14,-0.0023485344636053596
56.15,-0.0032392082152552246
56.17,-0.004113663759525717
56.19,-0.004973697334473299
56.20,-0.005866896232376453
56.22,-0.00683715113965833
56.23,-0.007748520677610926
56.25,-0.008644921565092993
56.27,-0.009576830694734716
56.29,-0.010474962739184244
56.30,-0.011429103568829152
56.32,-0.012291375933238414
56.34,-0.01320075398986754
56.35,-0.014067959500823176
56.37,-0.015034049218408905
56.39,-0.015924423597049358
56.40,-0.016856970521363302
56.42,-0.017766166350943222
56.44,-0.018750687032934404
56.45,-0.019721905140333514
56.47,-0.02058180855310309
56.49,-0.02151870289416239
56.50,-0.022408322332170418
56.52,-0.023332981428497282
56.54,-0.02429084489643312
56.56,-0.025201264250486285
56.57,-0.02612870881742245
56.59,-0.027050413232308612
56.60,-0.02801332699275103
56.62,-0.02889485034328717
56.64,-0.02975483185336355
56.65,-0.03065335438434709
56.67,-0.03157490260461965
56.69,-0.03245888602032008
56.70,-0.03338189205698629
56.72,-0.034359475094889826
56.74,-0.03524284674835363
56.76,-0.03621100604456963
56.77,-0.03711081718111542
56.79,-0.0380075955389137
56.81,-0.03894718423705769
56.82,-0.039906518537604976
56.84,-0.04079348266718171
56.86,-0.041733748208651326
56.87,-0.04263203644771446
56.89,-0.043563724301653575
56.90,-0.04445339580453281
56.92,-0.04534869031350184
56.94,-0.04627528882628097
56.96,-0.04715774934449875
56.97,-0.04806621626588184
56.99,-0.049003644271870955
57.01,-0.049950235695191594
57.02,-0.050853561210543505
57.04,-0.05176689619738397
57.06,-0.052653092370110476
57.07,-0.05354109779711125
57.09,-0.05443842283605715
57.11,-0.055323798987062224
57.12,-0.056192644541460716
57.14,-0.057068622983213864
57.15,-0.05797283360137621
57.17,-0.058853615027497724
57.19,-0.05973192337223715
57.20,-0.060614891522949146
57.22,-0.06150409444198756
57.24,-0.06238106211629354
57.25,-0.06331337474868708
57.27,-0.06419613463991426
57.28,-0.06513882119789477
57.30,-0.06602219285135857
57.32,-0.06692744476694495
57.34,-0.06783994671584619
57.35,-0.06872860295373698
57.37,-0.0695925804426781
57.39,-0.07055990670095488
57.40,-0.0714863360029026
57.42,-0.07241910420291915
57.44,-0.07334821484573377
57.45,-0.07420335432278838
57.47,-0.07508026993222315
57.49,-0.07597426281941214
57.50,-0.07689449640168684
57.52,-0.07783420224579105
57.54,-0.07881699177081476
57.55,-0.07973769393693028
57.57,-0.08068073193279139
57.59,-0.08157454259293116
57.60,-0.08245193980242456
57.62,-0.08337009078985119
57.64,-0.08425279861620717
57.65,-0.0851623719161033
57.67,-0.08604975256464965
57.69,-0.08693869515933206
57.70,-0.08786735023452366
57.72,-0.08705737571098073
57.73,-0.08625714298250912
57.75,-0.0854360817145753
57.77,-0.08462132111012045
57.78,-0.08382102779834617
57.80,-0.08296640338072629
57.82,-0.08212748215516169
57.83,-0.08131768938152681
57.85,-0.0805076906246628
57.86,-0.07967404014643158
57.88,-0.07884625413190001
57.90,-0.0780069330565377
57.91,-0.07719335988481543
57.93,-0.07631664679503754
57.95,-0.07548179676741319
57.96,-0.07468074010602511
57.98,-0.07385494122382152
58.00,-0.0730038548710783
58.01,-0.0721768564394816
58.03,-0.07132034182281803
58.04,-0.07047173938548479
58.06,-0.06958727163296355
58.08,-0.0687623815003002
58.09,-0.06791277338014243
58.11,-0.06705365368146352
58.13,-0.06623357386303315
58.14,-0.0653908480060601
58.16,-0.0645397010700142
58.18,-0.06366790734441412
58.19,-0.06282272180535216
58.21,-0.062012274732048296
58.23,-0.061145751753781584
58.24,-0.060295150067459814
58.26,-0.05948297031169924
58.28,-0.05866032176123514
58.29,-0.05785990728285549
