time, trail_pos
105.83,-0.4296620644604625
105.85,-0.43143245588247975
105.87,-0.4332608126564908
105.90,-0.4350331070354713
105.91,-0.43682753130722707
105.93,-0.43864915289648043
105.96,-0.44046927777800987
105.97,-0.44220601465777765
106.00,-0.4440304586101676
106.02,-0.4458995472158084
106.04,-0.44776758812604245
106.06,-0.4496363987716774
106.12,-0.4514862226107573
106.12,-0.45564895165870045
106.14,-0.4574045256742508
106.16,-0.4592585189134188
106.18,-0.4610504843081995
106.20,-0.4628569677679023
106.23,-0.46462996773766696
106.25,-0.46643388541270014
106.26,-0.46819260251447076
106.28,-0.47001112378058174
106.31,-0.4718137158002023
106.32,-0.4736006565333384
106.34,-0.4753819097771235
106.36,-0.47717780937506427
106.38,-0.4785692985459998
106.40,-0.480370500765591
106.42,-0.4821111718485188
106.44,-0.48389687245239793
106.46,-0.48570453189674095
106.48,-0.4875036814885965
106.50,-0.489316151779195
106.52,-0.49108750537046336
106.54,-0.4928887717346713
106.56,-0.4946677799168706
106.58,-0.4964584624193165
106.60,-0.49825643602653186
106.62,-0.5000742517018587
106.64,-0.5018787039153647
106.66,-0.5036556808513672
106.67,-0.5053497187979252
106.69,-0.5067855746621057
106.71,-0.5085716815152241
106.73,-0.510355222583673
106.75,-0.5121772290406269
106.77,-0.5139577125490112
106.79,-0.515768643368808
106.81,-0.5175396120923759
106.83,-0.5193088275297528
106.85,-0.521132715562131
106.87,-0.5229306250247296
106.89,-0.5247046299268232
106.91,-0.5265065591187374
106.93,-0.5283149669169425
106.95,-0.5300881593205573
106.97,-0.531897636195708
106.99,-0.5337089305016662
107.01,-0.535478680477516
107.03,-0.537276247835492
107.05,-0.5390929089077175
107.08,-0.5408813677301165
107.09,-0.542647996001285
107.12,-0.5444663462150846
107.14,-0.5462437721634043
107.16,-0.5480534628539441
107.17,-0.549833304916161
107.19,-0.5516078443567274
107.21,-0.5534011995515374
107.23,-0.5551889741646912
107.25,-0.5570164542956068
107.27,-0.5587856911145227
107.30,-0.5605977551558818
107.31,-0.5623576696238316
107.34,-0.5641927402010615
107.36,-0.5659678783247174
107.38,-0.5678008748926726
107.40,-0.5695603189667663
107.41,-0.5713346232104046
107.43,-0.5731359751007682
107.45,-0.5745282767701824
107.47,-0.5762895168935447
107.49,-0.5780901204300464
107.51,-0.5798695990061017
107.53,-0.5817081120110965
107.55,-0.5835019162182238
107.57,-0.5852677961355303
107.59,-0.5870623700780584
107.61,-0.5888526890943427
107.63,-0.5906349472704568
107.65,-0.5924726263954341
107.67,-0.5942543072699975
107.69,-0.5960570489603905
107.71,-0.5978731327310653
107.73,-0.5997392065397193
107.75,-0.6015763511262238
107.77,-0.6030157349443249
107.79,-0.6048400292259425
107.81,-0.6067075355977037
107.83,-0.6085922541082901
107.85,-0.610369637293532
107.87,-0.6121998542614285
107.89,-0.6139454858613842
107.91,-0.6157650762044409
107.93,-0.6175639692178295
107.95,-0.6193334626152124
107.97,-0.6211320776685951
107.99,-0.6229313555496842
108.01,-0.6247241334429435
108.03,-0.6265383570197329
108.05,-0.6282879442043876
108.07,-0.6300973355533827
108.09,-0.6319950968027062
108.11,-0.6338902067412043
108.13,-0.6357425322203372
108.15,-0.6375770041144774
108.17,-0.639405232599255
108.19,-0.6413118458056886
108.22,-0.643106590800528
108.23,-0.6449005019153499
108.26,-0.6467015117010909
108.28,-0.6484915955204472
108.29,-0.6502780444781883
108.31,-0.6520458914970748
108.34,-0.6538766002403663
108.36,-0.6556696774751705
108.37,-0.65744494388806
108.40,-0.6592648121911224
108.41,-0.6610204931143674
108.43,-0.662868670574951
108.45,-0.6646119929687041
108.48,-0.6664557016876549
108.50,-0.6683129663022767
108.52,-0.6701731388061907
108.54,-0.6719919807953854
108.56,-0.6738424888437106
108.58,-0.6756980643167582
108.60,-0.6775213750475857
108.62,-0.678958022028706
108.63,-0.6808007258153279
108.65,-0.6825830695175976
108.67,-0.6843512586411068
108.69,-0.6861537651345717
108.72,-0.6881258486131576
108.74,-0.6901615421700105
108.76,-0.6919642410973256
108.77,-0.6937748298124997
108.79,-0.6955485995176652
108.81,-0.6973643198021786
108.83,-0.6991502769845247
108.86,-0.7009591979396637
108.88,-0.7027551189191433
108.90,-0.7045434922153866
108.92,-0.7063178178405639
108.94,-0.7081289410942109
108.96,-0.7099129525565159
108.98,-0.711697434412677
109.00,-0.713489806056697
109.02,-0.71530435035657
109.03,-0.7170932154282083
109.06,-0.7188668140810625
109.08,-0.7206855063994847
109.10,-0.7224811708004973
109.12,-0.7242879108386671
109.14,-0.7260552233190808
109.16,-0.7278628186188071
109.18,-0.729656451773623
109.20,-0.7314357379158282
109.22,-0.7332142329410936
109.24,-0.7350363676872809
109.26,-0.7368312409713538
109.28,-0.7386212606460933
109.30,-0.7404490401185537
109.32,-0.742206346038756
109.34,-0.7392470309949168
109.36,-0.7363287342023951
109.38,-0.7332660616371641
109.40,-0.7303203016780977
109.42,-0.7271649674005534
109.44,-0.7241023654347223
109.46,-0.7210384573799938
109.48,-0.7179938935608263
109.50,-0.7149690622739191
109.52,-0.7118783264472447
109.55,-0.7088711450103019
109.57,-0.7058117906168643
109.59,-0.7027594255640125
109.61,-0.6996524165756708
109.63,-0.6965964156537263
109.65,-0.6935565466946494
109.67,-0.6905153716466751
109.69,-0.688068855343703
109.71,-0.6849817200864213
109.73,-0.6819403332402475
109.74,-0.678907206523857
109.77,-0.6757665922211831
109.78,-0.6734207153627083
109.80,-0.6704507045097907
109.82,-0.6674456057551438
109.85,-0.6644659227844456
109.87,-0.6615665466310857
109.88,-0.6585575649094466
109.91,-0.6555978615689082
109.92,-0.6526806590670842
109.95,-0.6496970578296939
109.97,-0.6467576165169147
109.98,-0.6436990034171755
110.00,-0.6407679987326792
110.02,-0.6378557028891453
110.05,-0.6348385316371227
110.07,-0.6318461407744501
110.08,-0.6289614845959606
110.10,-0.6259715294125832
110.12,-0.6230450783893778
110.15,-0.6200288249295534
110.17,-0.6171405681816711
110.18,-0.6141572493418802
110.21,-0.6111532095782312
110.23,-0.6080714045756387
110.25,-0.6050235578843778
110.27,-0.6019473302343741
110.29,-0.5988736088630654
110.31,-0.5958069474317425
110.33,-0.5927718792318558
110.34,-0.5904523712492279
110.37,-0.5874866669597016
110.39,-0.5842969507744266
110.41,-0.5812014141885617
110.43,-0.5781712879466652
110.45,-0.5751465272591578
110.47,-0.5721411461069115
110.48,-0.5697274938245732
110.50,-0.5667962420421775
110.52,-0.5637966853404194
110.54,-0.5608594326090358
110.56,-0.5579025532444918
110.59,-0.5549202227962989
110.60,-0.5519144886470532
110.63,-0.5489968272491301
110.64,-0.5460661049622334
110.66,-0.543135206176837
110.68,-0.54016491292632
110.70,-0.5371615791566694
110.72,-0.5342157132985031
110.74,-0.5312622580048522
110.76,-0.5283192867220801
110.78,-0.5252918079576782
110.80,-0.5224071517791886
110.83,-0.5194037827098382
110.85,-0.5164395963074089
110.87,-0.5134617489211071
110.89,-0.5104082895775576
110.90,-0.5073511590652154
110.93,-0.5043125608953359
110.94,-0.5019563765244819
110.97,-0.4989664919405043
110.98,-0.4958636130170543
111.00,-0.49271205580740235
111.02,-0.4897874403685933
111.05,-0.4868543883015012
111.07,-0.4838724461500076
111.09,-0.480895445956504
111.10,-0.47794894470373905
111.12,-0.475674196740621
111.14,-0.4728018248577067
111.16,-0.46979563181236195
111.18,-0.4668677335014595
111.20,-0.46398014744787586
111.21,-0.4609306769704183
111.24,-0.45794626383992965
111.26,-0.454981230244702
111.28,-0.45201086639478505
111.30,-0.4490588936885311
111.32,-0.4461255239241396
111.34,-0.4431026341207285
111.35,-0.4402146597704456
111.37,-0.43725410923710895
111.40,-0.43428120380879714
111.41,-0.4313100986651817
111.43,-0.4283350752548742
111.45,-0.42541783745335027
111.48,-0.42241926914319017
111.50,-0.4194130760978454
111.52,-0.41650766369579767
111.54,-0.41349892907205804
111.56,-0.4105683126842611
111.58,-0.40757475693149087
111.60,-0.40464827060858555
111.62,-0.4016665402552915
111.64,-0.39873645336299346
111.66,-0.40214872761541376
111.68,-0.40539677646385397
111.70,-0.40865392026211556
111.72,-0.4120134914646975
111.74,-0.4153631336827583
111.76,-0.41872953602669083
111.78,-0.42215964273531115
111.80,-0.4256248980491364
111.82,-0.4290377283246899
111.84,-0.43220467722756123
111.86,-0.4348780364519163
111.87,-0.43835139381711086
111.89,-0.44181263782118957
111.92,-0.4452548976068638
111.93,-0.44873345775994744
111.96,-0.45209477646380514
111.98,-0.4554489065828695
111.99,-0.45871403328468613
112.02,-0.46203901190519636
112.04,-0.4653760641708843
112.06,-0.4687901653564565
112.07,-0.4720506452935172
112.10,-0.4753288782549018
112.12,-0.47871561515913363
112.14,-0.48201469898801264
112.15,-0.4845554864110411
112.17,-0.4878534581936538
112.19,-0.49119225796061744
112.21,-0.49449491622392405
112.24,-0.4979050855316259
112.25,-0.5015099026518807
112.28,-0.504931549865689
112.30,-0.508330519278851
112.32,-0.511748274330727
112.34,-0.5152159523167754
112.36,-0.5187069832744177
112.38,-0.5220275931417385
112.40,-0.5253234202636946
112.42,-0.5286920467001599
112.44,-0.5320089232693008
112.46,-0.5353622590696034
112.48,-0.5387004233815578
112.50,-0.5419928746487767
112.52,-0.5453887065028299
112.54,-0.5486973618727873
112.56,-0.5520451374417581
112.58,-0.5553712281085347
112.60,-0.5587190831093817
112.62,-0.561999063572042
112.64,-0.5652965190474595
112.66,-0.5686904048205466
112.68,-0.5720438200527254
112.70,-0.5753198686375153
112.72,-0.5779616934070312
112.74,-0.5814041914883339
112.76,-0.5848818381748415
112.78,-0.5883333914900276
112.80,-0.5917557933066595
112.82,-0.5951436819730959
112.84,-0.598649646123458
112.86,-0.6019789934971574
112.90,-0.6087399170691864
112.92,-0.6121544551300775
112.94,-0.6156107743578337
112.96,-0.6190683644956086
112.98,-0.6224643552134143
113.00,-0.6258801641843241
113.02,-0.629287076785103
113.05,-0.6327738581373701
113.06,-0.6361164706343899
113.09,-0.6394711567765875
113.10,-0.6427660704319677
113.12,-0.6460909696206016
113.14,-0.6494912496597204
113.16,-0.6527720641570804
113.18,-0.6560864783380601
113.20,-0.6594514111922835
113.22,-0.6627618934953927
113.24,-0.665304468135635
113.26,-0.6688493539053201
113.28,-0.6722704053800571
113.30,-0.6757001943611728
113.32,-0.6791277592497557
113.34,-0.682531137132045
113.36,-0.6859484950245403
113.38,-0.6894158155671459
113.41,-0.6929109372664108
113.43,-0.6963506552320476
113.44,-0.6997916441077031
113.47,-0.7032202813266143
113.49,-0.706704957734163
113.50,-0.7101174702822118
113.53,-0.7136215677834838
113.55,-0.7169000390404969
113.56,-0.7202071057729309
113.59,-0.7235896327877258
113.61,-0.7269779583294811
113.62,-0.7302410198025173
113.65,-0.7335420894283006
113.67,-0.7369138137079364
113.68,-0.7402268775470212
113.71,-0.7436113903587204
113.73,-0.7469401022774106
113.75,-0.7502645248747876
113.77,-0.7537658025444556
113.79,-0.7571201709591484
113.81,-0.7605576251163144
113.83,-0.7639750624406857
113.85,-0.7674429390064246
113.87,-0.7710024799572628
113.89,-0.7744215059191575
113.91,-0.7776719377238828
113.93,-0.7810467201307512
113.95,-0.7844095480402561
113.97,-0.7877003312380754
113.99,-0.7910212985488391
114.01,-0.7943098973700637
114.02,-0.7968886135139631
114.05,-0.8002034645702617
114.07,-0.8035903603382459
114.09,-0.8070768239630084
114.11,-0.8105249219915811
114.13,-0.8139380699946392
114.15,-0.8173678589757549
114.17,-0.8207765190778096
114.19,-0.8243087751791837
114.21,-0.8276303779449566
114.23,-0.8309756514098281
114.25,-0.8343335545430105
114.27,-0.8376743003909404
114.29,-0.8410170320357744
114.31,-0.8443418915084704
114.33,-0.8476571397241499
114.35,-0.8510434397530628
114.38,-0.8543423250022514
114.40,-0.8576883133540084
114.41,-0.8609588414234045
114.43,-0.864327150132365
114.45,-0.8676409685742734
114.48,-0.8710209537690309
114.50,-0.8743279410695888
114.51,-0.8776636429933818
114.53,-0.8809541084636965
114.56,-0.8798700341580521
114.58,-0.8787798879647866
114.60,-0.8776411666705515
114.61,-0.8765542860302923
114.63,-0.8754770744883879
114.65,-0.8743924006476212
114.67,-0.8733400379231245
114.69,-0.8722549558882321
114.71,-0.8711790071969043
114.73,-0.8700999460253673
114.76,-0.8690125041181851
114.78,-0.8679224982416502
114.80,-0.8668342909704821
114.82,-0.8657430987797692
114.84,-0.8646151691177347
114.86,-0.8635597194251616
114.88,-0.8624734255639582
114.90,-0.8614239074422756
114.91,-0.8603400882579598
114.93,-0.8592913992805952
114.96,-0.8582100292610342
114.97,-0.8571383538519608
115.00,-0.8560479652934331
115.02,-0.8550000289239879
115.04,-0.8539282259542501
115.06,-0.852835133109639
115.08,-0.8517628836775762
115.10,-0.8507100872468208
115.12,-0.8496480299118365
115.14,-0.8485622462932904
115.16,-0.8475109550783738
115.18,-0.8464156937024694
115.20,-0.8453612644952108
115.22,-0.8445091720136818
115.24,-0.8434123416416064
115.26,-0.8422823199846773
115.28,-0.841174902077464
115.30,-0.8400931876441095
115.32,-0.8390001713358969
115.34,-0.8378656467875176
115.36,-0.8368019056517644
115.38,-0.8357011208990953
115.40,-0.8346540519421675
115.42,-0.8335973011308184
115.44,-0.8325333558980023
115.46,-0.831423450557835
115.48,-0.8303607043952633
115.50,-0.8292876640870818
115.52,-0.8282470752119009
115.54,-0.8271813951540501
115.56,-0.8260964024116226
115.58,-0.8250047892707175
115.60,-0.82389020245417
115.62,-0.8227905402353468
115.64,-0.8216800736282566
115.66,-0.8208457120790668
115.68,-0.819713777012173
115.70,-0.8186008229721287
115.72,-0.8175229608708362
115.74,-0.8164643604298547
115.76,-0.815393565189365
115.78,-0.8143586144955467
115.80,-0.8132631490225793
115.82,-0.8121327574397238
115.84,-0.810997123113565
115.86,-0.809883378197402
115.88,-0.8087795575009223
115.91,-0.8076505563293077
115.92,-0.8068012319141943
115.94,-0.8057573774860071
115.96,-0.8048685220210238
115.98,-0.8037645354956805
116.00,-0.8026569262474708
116.02,-0.8015549424245572
116.03,-0.800698436344043
116.06,-0.7996097953666164
116.08,-0.7985245219907274
116.09,-0.7977176497646966
116.11,-0.796654163750272
116.13,-0.7956035613629427
116.14,-0.7945405728351089
116.16,-0.7934586287925586
116.18,-0.7924078478202993
116.20,-0.7913326900050902
116.22,-0.790261907520667
116.24,-0.7891786751154071
116.26,-0.7881216436705966
116.29,-0.7870372887314907
116.31,-0.7859730628652131
116.33,-0.7848839499133284
116.35,-0.7838404526550012
116.37,-0.7827715453123434
116.39,-0.7817005714869237
116.41,-0.780594913916878
116.43,-0.7795428956061748
116.44,-0.7785007632469558
116.46,-0.7774105405172916
116.48,-0.7763496567404189
116.51,-0.7752770373824296
116.53,-0.7742021984688813
116.55,-0.7731494785745244
116.57,-0.7720729048359415
116.59,-0.7712035023722655
116.61,-0.7700921428405251
116.63,-0.769009025239863
116.65,-0.7678883155114287
116.67,-0.7667821476987257
116.68,-0.7659421734803062
116.70,-0.7648304440226393
116.73,-0.7637211127054614
116.75,-0.7625944714061366
116.77,-0.761493967286929
116.79,-0.7603882714486839
116.81,-0.7592868361366268
116.85,-0.7581892914248313
116.86,-0.7565494097926524
116.88,-0.7552011445951541
116.90,-0.7540956145857727
116.93,-0.7529685523362556
116.94,-0.751868316094443
116.96,-0.7507625182076666
116.99,-0.7496340145226428
117.01,-0.7485149375707115
117.03,-0.7474506479241018
117.05,-0.746375796254487
117.07,-0.7453079093971436
117.09,-0.7442214752192096
117.11,-0.7431433197283892
117.13,-0.7446774932762206
117.15,-0.7462419536547414
117.17,-0.7478476283222156
117.19,-0.7494478959774694
117.21,-0.7510879221876171
117.23,-0.7526122458985014
117.25,-0.7539650765749382
117.27,-0.7555820946246932
117.29,-0.757217073029726
117.31,-0.7588665709640781
117.33,-0.7604866706326859
117.35,-0.7621270938612135
117.37,-0.7637346969036755
117.39,-0.7653024657686949
117.41,-0.7669297117681396
117.43,-0.7684846247999075
117.45,-0.7665308540458684
117.47,-0.7649701840314092
117.48,-0.7633745743467792
117.50,-0.7613260447569841
117.52,-0.7592922166872067
117.54,-0.757271865010779
117.57,-0.7551782648956726
117.58,-0.7531691749605407
117.60,-0.7512165822129132
117.62,-0.749223795886519
117.65,-0.7472612372046487
117.66,-0.7453051811181709
117.68,-0.7433266957896146
117.70,-0.7413358178336074
117.72,-0.7393816701175164
117.74,-0.7373700356885352
117.76,-0.7353897362301048
117.78,-0.7334492533883895
117.80,-0.7314718753858602
117.82,-0.7294861099776797
117.84,-0.7275027948228354
117.86,-0.7258926720992136
117.88,-0.7238202996596458
117.89,-0.722308469791015
117.92,-0.7202783171012421
117.94,-0.7182514863895502
117.97,-0.7162394985586454
117.98,-0.7141736051543419
118.00,-0.7121663057889558
118.01,-0.7102053491958054
118.04,-0.7082127749105652
118.05,-0.7062339361800853
118.08,-0.70427611308399
118.09,-0.7023035884678768
118.12,-0.7003348570324092
118.13,-0.6983469712126876
118.16,-0.6963211300263815
118.18,-0.6943779613300476
118.19,-0.69240136081175
118.21,-0.6904590874002889
118.24,-0.6884330106127005
118.26,-0.6864784388143014
118.28,-0.6844732127401998
118.30,-0.6825212089957782
118.32,-0.6805601110418583
118.34,-0.6785590079901976
118.36,-0.6764507534753299
118.38,-0.674428870390567
118.40,-0.6723945239979685
118.42,-0.6703738660398738
118.44,-0.6682006798115939
118.47,-0.6662163751313639
118.49,-0.6642411646606321
118.50,-0.6622770274501701
118.52,-0.6603099687838072
118.54,-0.658305284592655
118.56,-0.6563362468755204
118.58,-0.6543825703619942
118.60,-0.6523716662969883
118.63,-0.6503929218070214
118.65,-0.6484295385206629
118.66,-0.6464661316741761
118.69,-0.6444659239073883
118.71,-0.6424789098124114
118.72,-0.6405068563988628
118.75,-0.6385155072402909
118.76,-0.6365809851110188
118.79,-0.6344991179397729
118.81,-0.6324672924808954
