time, trail_pos
236.61,-0.695925602397705
236.63,-0.6907183717035561
236.65,-0.6856401117367203
236.67,-0.6807824548461138
236.70,-0.6756004170352955
236.72,-0.6706534727180876
236.73,-0.6656453800420558
236.75,-0.661421273059933
236.77,-0.6562843299090144
236.79,-0.6511423361561871
236.80,-0.647198597706214
236.82,-0.642945750394182
236.84,-0.6383210825797238
236.86,-0.633173857846348
236.88,-0.6280610253069225
236.90,-0.6228175385062144
236.92,-0.617766515713958
236.94,-0.6126829045141475
236.96,-0.6076125210812409
236.98,-0.6026482002884183
237.00,-0.5973771155558515
237.02,-0.5924818196557821
237.04,-0.5874132400092714
237.06,-0.5824022011487927
237.08,-0.577448703074346
237.10,-0.5723605824085455
237.12,-0.5672318765488352
237.14,-0.5622968372218409
237.17,-0.5572419062257266
237.18,-0.5520432134538521
237.20,-0.5469707256034835
237.22,-0.5420702588490788
237.25,-0.5368915279799865
237.27,-0.5318158534403183
237.28,-0.5269144847927157
237.30,-0.5218092281561534
237.32,-0.5168322207323457
237.34,-0.5117638214644746
237.36,-0.5068071367007284
237.38,-0.5017199179281259
237.40,-0.49661424040807106
237.42,-0.4915813156059878
237.44,-0.48656420399797595
237.46,-0.48154180128320256
237.48,-0.47635633627823193
237.50,-0.4712789180783809
237.52,-0.4663962486830833
237.54,-0.4612167962994327
237.56,-0.4563718861660244
237.58,-0.45117181049124633
237.60,-0.4462543881447194
237.62,-0.4411910996049703
237.65,-0.4360045523281621
237.66,-0.4310901964185084
237.68,-0.426040676781582
237.70,-0.421040701144332
237.72,-0.4159067643040734
237.75,-0.4109706427052414
237.76,-0.4057681619819353
237.78,-0.4006923070636275
237.80,-0.39575305890170914
237.82,-0.39073197896362616
237.85,-0.38564403867646524
237.86,-0.3806191106607375
237.88,-0.3756606822368085
237.90,-0.3704422680670045
237.92,-0.36552791215735075
237.95,-0.3602627799198907
237.96,-0.3550149039056189
237.98,-0.3498846347643655
238.00,-0.34476404594343724
238.03,-0.3396333559186914
238.04,-0.3345330296316114
238.06,-0.32939434282051006
238.09,-0.3242802476306073
238.10,-0.31915526959611545
238.13,-0.31405253826050744
238.15,-0.3088405575955158
238.17,-0.3038070315313005
238.19,-0.2987370689818863
238.21,-0.2935876797048354
238.23,-0.2885866217957479
238.25,-0.28351629848905446
238.27,-0.2785623795311154
238.29,-0.2734859834768888
238.31,-0.26835962253949336
238.33,-0.26337822590212207
238.36,-0.25831878544001774
238.37,-0.25336534749178424
238.38,-0.24830079630155796
238.40,-0.24322638441236696
238.42,-0.2382003741248016
238.45,-0.23313504129380375
238.47,-0.22812761000611706
238.49,-0.22306432146636798
238.51,-0.21795154905315564
238.53,-0.21297712705651553
238.55,-0.20788822474994342
238.57,-0.20278182571533024
238.59,-0.1977959797381822
238.61,-0.19265831507270523
238.63,-0.187727845337914
238.65,-0.18261892100234645
238.67,-0.17761173021951257
238.69,-0.1725902895241504
238.71,-0.167569991226839
238.73,-0.16252161398796341
238.75,-0.15745820519578793
238.77,-0.1523330467826565
238.79,-0.14726705256331343
238.81,-0.14214670424723796
238.82,-0.1382303833504839
238.84,-0.1335733676333243
238.86,-0.12921830575885296
238.88,-0.12403103696748635
238.90,-0.11889746088450696
238.92,-0.1146724520091863
238.94,-0.10975659294420256
238.96,-0.10444702743518804
238.98,-0.09940646660402838
239.00,-0.09439224105425015
239.02,-0.08930321849525165
239.04,-0.08434503057617541
239.05,-0.07919864760978453
239.08,-0.07413481793411664
239.09,-0.06916472502482689
239.11,-0.06414815455273387
239.13,-0.05915010295430632
239.16,-0.05402885274503284
239.18,-0.04900999747683824
239.20,-0.043915864189717775
239.22,-0.04451569851295943
239.24,-0.045116327184842576
239.26,-0.04572943435174837
239.28,-0.046331983903073665
239.29,-0.046937811947882914
239.32,-0.04754418881538992
239.34,-0.04815513679826113
239.35,-0.04876749294463316
239.38,-0.04936039477064001
239.39,-0.049974303507538585
239.41,-0.050576816952107445
239.44,-0.051182031182057365
239.46,-0.05176345828087035
239.47,-0.05238671866768463
239.49,-0.05299710338515551
239.52,-0.05360655654831046
239.53,-0.05419990609809706
239.56,-0.05481674670361785
239.57,-0.05542017003844878
239.59,-0.056019195570346375
239.62,-0.05663750211017828
239.63,-0.05722927018403319
239.65,-0.0578450492509149
239.68,-0.058443627059032756
239.70,-0.059059687758614636
239.71,-0.059669090372310586
239.74,-0.06025731998403523
239.76,-0.060866253209897574
239.77,-0.061334117338382885
239.79,-0.061936110845659136
239.81,-0.06254243716370714
239.83,-0.06316363946540483
239.85,-0.06375293061576856
239.87,-0.06427979318426259
239.89,-0.06489601275357276
239.91,-0.06552035634307998
239.93,-0.0661333479683652
239.95,-0.06677183096369091
239.97,-0.06738361662331133
239.99,-0.06799691876670186
240.01,-0.0675065217122291
240.03,-0.06702323287556394
240.05,-0.06651333632941878
240.07,-0.06604802504443603
240.09,-0.06555706819594397
240.11,-0.0651306567641151
240.13,-0.06462247458715405
240.15,-0.06412154057650543
240.17,-0.06360625018173677
240.19,-0.06310651739575458
240.21,-0.06262653484251594
240.23,-0.06213467999111791
240.25,-0.061646527943910054
240.27,-0.06115710469778337
240.29,-0.060786316965435065
240.31,-0.06029264278347429
240.33,-0.059814590353364706
240.34,-0.05932566275819261
240.36,-0.058822734481350225
240.38,-0.058343865684962484
240.40,-0.057852483159768237
240.42,-0.05737135186255248
240.44,-0.05688238928025418
240.46,-0.05639001545315075
240.49,-0.055902784733599664
240.51,-0.055405990866218814
240.53,-0.05491929661593623
240.55,-0.05441685232767304
240.57,-0.053943313236844086
240.59,-0.053452070660154664
240.61,-0.052963329662989
240.63,-0.05247528257715977
240.65,-0.05198407498759655
240.67,-0.05147771214119824
240.69,-0.05096748904854182
240.71,-0.05045923689732836
240.73,-0.04994061689438239
240.75,-0.04943567685778314
240.77,-0.048904735555224794
240.79,-0.04843873035890563
240.82,-0.047942997767686374
240.84,-0.047447708346732405
240.85,-0.0469532877727459
240.87,-0.046486553677964094
240.89,-0.045978313189126034
240.91,-0.045504867397300294
240.93,-0.04500114024774287
240.95,-0.04452634745155818
240.97,-0.044035886254020704
240.99,-0.043544212169441404
241.01,-0.04304521411310955
241.03,-0.04257393752310861
241.05,-0.04207801833388292
241.07,-0.04156797600804523
241.09,-0.04118900711935232
241.11,-0.04069922233958816
241.13,-0.04019039290079229
241.15,-0.03968893408325059
241.16,-0.03931032089700744
241.19,-0.03880962596505458
241.21,-0.038289274099361385
241.22,-0.03791521507071278
241.24,-0.037437110159913876
241.26,-0.03694248549435783
241.28,-0.036452869819037004
241.30,-0.03596991336007081
241.32,-0.035479417175407126
241.34,-0.03498785388339414
241.36,-0.03449320589308729
241.38,-0.03401248277901061
241.40,-0.0335197124311435
241.42,-0.03303164202056347
241.44,-0.03253630595010789
241.46,-0.03205469649550064
241.48,-0.03156577473151625
241.50,-0.031070339530869753
241.52,-0.030561789989083536
241.54,-0.030172919743674198
241.55,-0.029766777520294274
241.58,-0.02927060175880974
241.60,-0.02877145209159766
241.62,-0.028260814984614458
241.64,-0.027767274919970813
241.66,-0.02728189268692097
241.68,-0.02677906354026951
241.70,-0.026304393199026544
241.72,-0.025799779708938556
241.73,-0.025406973411830992
241.76,-0.024895543263320444
241.78,-0.02439263831122887
241.80,-0.02388688190835147
241.81,-0.02348823859235513
241.83,-0.022999036931361082
241.85,-0.02251955002907703
241.87,-0.02201977059359323
241.89,-0.02152788075506899
241.91,-0.021041682155740996
241.93,-0.02055807260375228
241.95,-0.020172823525905312
241.97,-0.019665300273154485
241.99,-0.019160721770192703
242.01,-0.018654370586169793
242.03,-0.01816860349473168
242.05,-0.017665255372374827
242.07,-0.01715861262896686
242.09,-0.016642575842172463
242.11,-0.016151204979353618
242.13,-0.015671286569179686
242.15,-0.015180907008270022
242.17,-0.014688515687603487
242.19,-0.014196340120881893
242.21,-0.01370487595905983
242.23,-0.013208915951520237
242.25,-0.012730105467009508
242.27,-0.012231987920020516
242.30,-0.011748430848721111
242.31,-0.011256412724067445
242.33,-0.010776196923320757
242.35,-0.010283683147712499
242.37,-0.009800114414037692
242.40,-0.009295938263027284
242.42,-0.00881379233915154
242.43,-0.00834609609839906
242.45,-0.007926857027442521
242.47,-0.00742770736023044
242.49,-0.00693035953001799
242.51,-0.006427343785360095
242.53,-0.005933908682095068
242.55,-0.005437703764672029
242.57,-0.0049392596711717775
242.59,-0.004421269436497521
242.61,-0.003926808044197104
242.63,-0.0034420963977328856
242.65,-0.0029346955999237823
242.67,-0.0024420652005615034
242.69,-0.0019704562328616026
242.72,-0.005083973219692379
242.73,-0.008310877878425877
242.75,-0.011308480862525169
242.77,-0.014459001165612533
242.80,-0.017568877263895975
242.81,-0.020697812299166996
242.83,-0.023897187382251765
242.85,-0.026916375634167402
242.87,-0.030045459277134232
242.89,-0.03311688313412694
242.92,-0.03624786152521534
242.93,-0.03946172585864155
242.95,-0.042474226764245754
242.97,-0.04560940332274078
243.00,-0.048723514740354794
243.02,-0.05180894487267756
243.03,-0.05504086504114463
243.05,-0.05809724236893662
243.07,-0.06117182413946528
243.09,-0.06440433873871558
243.11,-0.06743705029094989
243.13,-0.07053997897945423
243.15,-0.07364417083337295
243.17,-0.0767922019575555
243.19,-0.07988379930925436
243.21,-0.08306983685164022
243.23,-0.08609285175172296
243.25,-0.08922267843316883
243.27,-0.09243044985106684
243.29,-0.09546813976111077
243.32,-0.09862683348746766
243.33,-0.10176472213641122
243.35,-0.10484157017430097
243.37,-0.1079768953404918
243.39,-0.11057544950941839
243.41,-0.11417952050011664
243.43,-0.1173903012238548
243.45,-0.12043928531878026
243.47,-0.12353303748206836
243.49,-0.1267181462263554
243.51,-0.12974413328035433
243.53,-0.13286407755002888
243.55,-0.13603878375560927
243.57,-0.13919242482030864
243.60,-0.142232901124649
243.61,-0.145380597881516
243.63,-0.1484620156060519
243.65,-0.15155706808667835
243.67,-0.154668355958072
243.69,-0.157802752326164
243.71,-0.16092013311308584
243.73,-0.16400964995704337
243.75,-0.16715898139856425
243.77,-0.17027023211803394
243.79,-0.17337420106040896
243.82,-0.17650525375534526
243.84,-0.1797048145980498
243.85,-0.18269673333778436
243.87,-0.18583625667138182
243.89,-0.1889651545547289
243.91,-0.19209765617469934
243.93,-0.1951711605394334
243.95,-0.19831138975958595
243.97,-0.20146202151844517
243.99,-0.2045108570056748
244.01,-0.20699137951220462
244.03,-0.21021390024391173
244.05,-0.21336553510471767
244.07,-0.21652753535230634
244.09,-0.21969919510012262
244.11,-0.22289232865998337
244.13,-0.22606291100200504
244.15,-0.22920209996828692
244.17,-0.23235771008495576
244.19,-0.23551001368039284
244.21,-0.2386588249949784
244.22,-0.24115509991726403
244.24,-0.24433344701139173
244.27,-0.24741111239160843
244.28,-0.2504803814370119
244.30,-0.25362109363217583
244.33,-0.2567397004325881
244.34,-0.2599371064637034
244.36,-0.2630162579208782
244.39,-0.26609566944152063
244.40,-0.26922345276714915
244.42,-0.26414669927745354
244.44,-0.2589986576805381
244.46,-0.2536787291366865
244.48,-0.24873145687864515
244.51,-0.2435295055628793
244.53,-0.23841499691253593
244.55,-0.23333744793323186
244.57,-0.22795645026405373
244.59,-0.22238202623700268
244.61,-0.21725497332744895
244.63,-0.21201024914735117
244.64,-0.2079082763855631
244.67,-0.20270259238778832
244.68,-0.1972969957322562
244.71,-0.19215152417869114
244.73,-0.18701786258623632
244.75,-0.18184913825950083
244.77,-0.17658256871092454
244.79,-0.17119832789180423
244.81,-0.1658800515186779
244.83,-0.1606066897126755
244.85,-0.15536337293726962
244.87,-0.14984812109878645
244.89,-0.14478489093243468
244.91,-0.13957302659231724
244.93,-0.13442504618691012
244.95,-0.129114112794785
244.97,-0.12506286779341347
244.98,-0.12102875641437806
245.00,-0.11573697596436436
245.03,-0.11029588823399318
245.05,-0.10495888725931384
245.07,-0.09966508748952481
245.09,-0.09433163562232937
245.11,-0.0890114623124444
245.13,-0.08358579484217572
245.15,-0.07825142510235514
245.17,-0.07306397617406662
245.19,-0.06779281726236458
245.21,-0.06251186770932762
245.23,-0.057484128617814934
245.24,-0.053510229682989255
245.26,-0.04838023958103504
245.29,-0.043386094627602775
245.31,-0.03820861991517421
245.33,-0.03310035279868184
245.35,-0.027909354762909427
245.37,-0.02281069471322694
245.39,-0.017633403575323406
245.41,-0.012430106046374005
245.43,-0.0073597776650544304
245.45,-0.002207819811604994
245.47,0.002845068989836762
245.49,0.008028234512541242
245.51,0.013052791645620086
245.52,0.01823693623245806
245.54,0.02339281034244146
245.56,0.028428381947022085
245.58,0.033662948336734874
245.60,0.0387084329656671
245.63,0.043862777287941926
245.65,0.04911888308859153
245.67,0.05424789412641226
245.69,0.059351571879778894
245.71,0.06444038009661812
245.73,0.06969416061995068
245.75,0.07482335523229644
245.76,0.07984387372582463
245.79,0.08495868833370973
245.81,0.09014185385641421
245.83,0.09527288421401027
245.85,0.10040158929428929
245.87,0.10547301912275904
245.89,0.11059438122203687
245.91,0.11575821022810488
245.93,0.12088685411687555
245.95,0.12620947508709424
245.97,0.1304163912856909
245.98,0.1355484618989288
246.00,0.1409243194814061
246.03,0.1461618842550277
246.04,0.15039107416266131
246.06,0.15554517371890275
246.08,0.1605128227492224
246.09,0.16463829305021424
246.11,0.16984012198296342
246.13,0.17507046615860053
246.16,0.1803539857549879
246.18,0.18566149242264582
246.20,0.19091888324497064
246.22,0.19611655115515247
246.24,0.201506176827007
246.26,0.20695668804966302
246.28,0.2120603046115213
246.30,0.2171784847523653
246.32,0.22224134776966697
246.34,0.2274694278594954
246.36,0.2325954405134073
246.38,0.23778705046426316
246.40,0.24283657373274603
246.42,0.24802989704583547
246.44,0.25303738174808654
246.46,0.2582512654079793
246.48,0.26360068825885236
246.50,0.26848456611425014
246.52,0.27361975749441353
246.54,0.2786987138784095
246.56,0.2839228165201956
246.58,0.28905023657879936
246.60,0.2933480833587941
246.62,0.29807843171975873
246.64,0.3031276490306999
246.66,0.3082695102852727
246.68,0.3134106372417454
246.70,0.318538730406941
246.72,0.32362502977193813
246.74,0.32891681022195185
246.76,0.3338921081908144
246.78,0.3392068354564568
246.80,0.34337250857843016
246.82,0.34881604396913507
246.83,0.3539436476022639
246.86,0.35927287725538365
246.87,0.3643660912608236
246.89,0.3685397804703899
246.91,0.3736785821495455
246.93,0.37868202821224595
246.94,0.38288912798536767
246.97,0.38770312513823746
246.99,0.3930837556583655
247.01,0.3981170019856291
247.02,0.4032224542927377
247.04,0.4084468628920655
247.06,0.4134261995004787
247.12,0.4186965629225723
247.12,0.42777095765233075
247.14,0.4327849898459746
247.16,0.43787526665901405
247.18,0.44262299340834815
247.19,0.4470016741708642
247.21,0.45197531996900153
247.24,0.4571885305223025
247.26,0.4622220828071078
247.27,0.4673564786976627
247.29,0.4726186424576383
247.32,0.4777245231053053
247.33,0.48277796263032213
247.36,0.4879142554576357
247.38,0.492838336134015
247.39,0.49825837398551615
247.41,0.5033307828781194
247.44,0.5086927499882028
247.46,0.5140107815952958
247.47,0.5183291275305855
247.49,0.5234260742180343
247.51,0.5286835874233758
247.53,0.5327730159259535
247.55,0.5379596081731252
247.57,0.5430840298478201
247.59,0.5470539513346034
247.61,0.5521747015187979
247.63,0.5573737768336716
247.65,0.5626842818852383
247.67,0.5667723641746325
247.69,0.57206695943403
247.71,0.5773899475532988
247.73,0.5828133509377588
247.75,0.5880369028559698
247.77,0.5933004740206372
247.79,0.598314139065231
247.81,0.6034076590282127
247.83,0.6085067474184536
247.85,0.6137566116852522
247.87,0.6188610237367189
247.89,0.6239378996094312
247.91,0.6291255933037532
247.93,0.6341683855063183
247.95,0.6393522241356145
247.97,0.6445529516212135
247.99,0.6496692960168072
248.01,0.6547751766644743
248.03,0.6599347834564666
248.05,0.6649975240907516
248.06,0.6701836879973649
248.09,0.6752676008935367
248.11,0.6804261674298872
248.13,0.6854819934237294
248.15,0.6907119092588081
248.17,0.6958021248803392
248.18,0.7008792455190849
248.20,0.7060804013452423
248.23,0.7112923880683765
248.25,0.7163248389060316
248.27,0.7215600784023362
248.29,0.7174453945326499
248.31,0.7132846956001209
248.33,0.7091286829253461
248.35,0.7048839304760753
248.37,0.7007543403184259
248.39,0.6965463799779068
248.41,0.6923365251927637
248.43,0.688201251701242
248.45,0.6839728014464994
248.47,0.6798287038313341
248.49,0.675614013227019
248.51,0.6714108887056719
248.53,0.6670824317163004
248.55,0.6627541242883467
248.57,0.6584882836791816
248.59,0.6542577395645912
248.61,0.649992397493485
248.65,0.6461741942074666
248.66,0.6390947543549078
248.68,0.6350883030978233
248.70,0.6308579583984566
248.72,0.6265100085709795
248.74,0.6222986083178536
248.76,0.6181508215210518
248.78,0.6138293440645058
